DateTime,Entries,UniqueIPs
1520494021,15000,15000
1520504821,15000,15000
1520515621,15000,15000
1520526421,15000,15000
1520537221,15000,15000
1520548021,15000,15000
1520558821,15000,15000
1520569621,15000,15000
1520580421,15000,15000
1520591221,15000,15000
1520602021,15000,15000
1520612821,15000,15000
1520623621,15000,15000
1520634421,15000,15000
1520645221,15000,15000
1520656021,15000,15000
1520666821,15000,15000
1520677621,15000,15000
1520688421,15000,15000
1520699221,15000,15000
1520710021,15000,15000
1520720821,15000,15000
1520731621,15000,15000
1520742421,15000,15000
1520753221,15000,15000
1520764021,15000,15000
1520774821,15000,15000
1520785621,15000,15000
1520796421,15000,15000
1520807221,15000,15000
1520818021,15000,15000
1520828821,15000,15000
1520839621,15000,15000
1520850421,15000,15000
1520861221,15000,15000
1520872021,15000,15000
1520882821,15000,15000
1520893621,15000,15000
1520904421,15000,15000
1520915221,15000,15000
1520926021,15000,15000
1520936821,15000,15000
1520947621,15000,15000
1520958421,15000,15000
1520969221,15000,15000
1520980021,15000,15000
1520990821,15000,15000
1521001621,15000,15000
1521012421,15000,15000
1521023221,15000,15000
1521034021,15000,15000
1521044821,15000,15000
1521055621,15000,15000
1521066421,15000,15000
1521077221,15000,15000
1521088021,15000,15000
1521098821,15000,15000
1521109621,15000,15000
1521120421,15000,15000
1521131221,15000,15000
1521142021,15000,15000
1521152821,15000,15000
1521163621,15000,15000
1521174421,15000,15000
1521185221,15000,15000
1521196021,15000,15000
1521206821,15000,15000
1521217621,15000,15000
1521228421,15000,15000
1521239221,15000,15000
1521250021,15000,15000
1521260821,15000,15000
1521271621,15000,15000
1521282421,15000,15000
1521293221,15000,15000
1521304021,15000,15000
1521314821,15000,15000
1521325621,15000,15000
1521336421,15000,15000
1521347221,15000,15000
1521358021,15000,15000
1521368821,15000,15000
1521379621,15000,15000
1521390421,15000,15000
1521401221,15000,15000
1521412021,15000,15000
1521422821,15000,15000
1521433621,15000,15000
1521444421,15000,15000
1521455221,15000,15000
1521466021,15000,15000
1521476821,15000,15000
1521487621,15000,15000
1521498421,15000,15000
1521509221,15000,15000
1521520022,15000,15000
1521530821,15000,15000
1521541621,15000,15000
1521552421,15000,15000
1521563221,15000,15000
1521574021,15000,15000
1521584821,15000,15000
1521595621,15000,15000
1521606421,15000,15000
1521617222,15000,15000
1521628021,15000,15000
1521638821,15000,15000
1521649621,15000,15000
1521660421,15000,15000
1521671221,15000,15000
1521682021,15000,15000
1521692821,15000,15000
1521703621,15000,15000
1521714421,15000,15000
1521725221,15000,15000
1521736021,15000,15000
1521746821,15000,15000
1521757621,15000,15000
1521768421,15000,15000
1521779221,15000,15000
1521790021,15000,15000
1521800821,15000,15000
1521811621,15000,15000
1521822421,15000,15000
1521833221,15000,15000
1521844021,15000,15000
1521854821,15000,15000
1521865621,15000,15000
1521876421,15000,15000
1521887221,15000,15000
1521898021,15000,15000
1521908821,15000,15000
1521919621,15000,15000
1521930421,15000,15000
1521941221,15000,15000
1521952021,15000,15000
1521962821,15000,15000
1521973621,15000,15000
1521984421,15000,15000
1521995221,15000,15000
1522006021,15000,15000
1522016821,15000,15000
1522027621,15000,15000
1522038421,15000,15000
1522049221,15000,15000
1522060021,15000,15000
1522070821,15000,15000
1522081621,15000,15000
1522092421,15000,15000
1522103221,15000,15000
1522114021,15000,15000
1522124821,15000,15000
1522135621,15000,15000
1522146422,15000,15000
1522157221,15000,15000
1522168021,15000,15000
1522178821,15000,15000
1522189621,15000,15000
1522200421,15000,15000
1522211221,15000,15000
1522222021,15000,15000
1522232821,15000,15000
1522243621,15000,15000
1522254421,15000,15000
1522265221,15000,15000
1522276021,15000,15000
1522286821,15000,15000
1522297621,15000,15000
1522308421,15000,15000
1522319221,15000,15000
1522330021,15000,15000
1522340821,15000,15000
1522351621,15000,15000
1522362421,15000,15000
1522373221,15000,15000
1522384021,15000,15000
1522394821,15000,15000
1522405621,15000,15000
1522416421,15000,15000
1522427221,15000,15000
1522438021,15000,15000
1522448821,15000,15000
1522459621,15000,15000
1522470421,15000,15000
1522481221,15000,15000
1522492021,15000,15000
1522502821,15000,15000
1522513621,15000,15000
1522524421,15000,15000
1522535221,15000,15000
1522546021,15000,15000
1522556821,15000,15000
1522567621,15000,15000
1522578421,15000,15000
1522589221,15000,15000
1522600021,15000,15000
1522610821,15000,15000
1522621621,15000,15000
1522632421,15000,15000
1522643222,15000,15000
1522654021,15000,15000
1522664821,15000,15000
1522675621,15000,15000
1522686421,15000,15000
1522697221,15000,15000
1522708021,15000,15000
1522718821,15000,15000
1522729621,15000,15000
1522740421,15000,15000
1522751221,15000,15000
1522762021,15000,15000
1522772821,15000,15000
1522783621,15000,15000
1522794421,15000,15000
1522805221,15000,15000
1522816021,15000,15000
1522826821,15000,15000
1522837621,15000,15000
1522848421,15000,15000
1522859221,15000,15000
1522870021,15000,15000
1522880821,15000,15000
1522891621,15000,15000
1522902421,15000,15000
1522913221,15000,15000
1522924021,15000,15000
1522934821,15000,15000
1522945621,15000,15000
1522956421,15000,15000
1522967221,15000,15000
1522978021,15000,15000
1522988821,15000,15000
1522999621,15000,15000
1523010421,15000,15000
1523021221,15000,15000
1523032021,15000,15000
1523042821,15000,15000
1523053621,15000,15000
1523064421,15000,15000
1523075221,15000,15000
1523086021,15000,15000
1523096821,15000,15000
1523107621,15000,15000
1523118421,15000,15000
1523129221,15000,15000
1523140021,15000,15000
1523150821,15000,15000
1523161621,15000,15000
1523172421,15000,15000
1523183221,15000,15000
1523194021,15000,15000
1523204821,15000,15000
1523215621,15000,15000
1523226421,15000,15000
1523237221,15000,15000
1523248021,15000,15000
1523258821,15000,15000
1523269621,15000,15000
1523280421,15000,15000
1523291221,15000,15000
1523302021,15000,15000
1523312821,15000,15000
1523323621,15000,15000
1523334421,15000,15000
1523345221,15000,15000
1523356021,15000,15000
1523366821,15000,15000
1523377621,15000,15000
1523388421,15000,15000
1523399221,15000,15000
1523410021,15000,15000
1523420821,15000,15000
1523431621,15000,15000
1523442421,15000,15000
1523453221,15000,15000
1523464021,15000,15000
1523474821,15000,15000
1523485621,15000,15000
1523496421,15000,15000
1523507221,15000,15000
1523518021,15000,15000
1523528821,15000,15000
1523539621,15000,15000
1523550421,15000,15000
1523561221,15000,15000
1523572021,15000,15000
1523582821,15000,15000
1523593621,15000,15000
1523604421,15000,15000
1523615221,15000,15000
1523626021,15000,15000
1523636821,15000,15000
1523647621,15000,15000
1523658421,15000,15000
1523669221,15000,15000
1523680021,15000,15000
1523690821,15000,15000
1523701621,15000,15000
1523712421,15000,15000
1523723221,15000,15000
1523734021,15000,15000
1523744821,15000,15000
1523755621,15000,15000
1523766421,15000,15000
1523777221,15000,15000
1523788021,15000,15000
1523798821,15000,15000
1523809621,15000,15000
1523820421,15000,15000
1523831221,15000,15000
1523842021,15000,15000
1523852821,15000,15000
1523863621,15000,15000
1523874421,15000,15000
1523885221,15000,15000
1523896021,15000,15000
1523906821,15000,15000
1523917621,15000,15000
1523928421,15000,15000
1523939221,15000,15000
1523950021,15000,15000
1523960821,15000,15000
1523971621,15000,15000
1523982421,15000,15000
1523993221,15000,15000
1524004021,15000,15000
1524014821,15000,15000
1524025621,15000,15000
1524036421,15000,15000
1524047221,15000,15000
1524058021,15000,15000
1524068821,15000,15000
1524079621,15000,15000
1524090421,15000,15000
1524101221,15000,15000
1524112021,15000,15000
1524122821,15000,15000
1524133622,15000,15000
1524144421,15000,15000
1524155221,15000,15000
1524166021,15000,15000
1524176821,15000,15000
1524187621,15000,15000
1524198421,15000,15000
1524209221,15000,15000
